  0.17390959E+00  0.16616883E+02
  0.17951958E+00  0.16635710E+02
  0.18512957E+00  0.16656297E+02
  0.19073955E+00  0.16678975E+02
  0.19634954E+00  0.16703771E+02
  0.20195953E+00  0.16730529E+02
  0.20756951E+00  0.16759287E+02
  0.21317950E+00  0.16790389E+02
  0.21878949E+00  0.16822863E+02
  0.22439948E+00  0.16847525E+02
  0.23000946E+00  0.16873189E+02
  0.23561945E+00  0.16905486E+02
  0.24122944E+00  0.16938490E+02
  0.24683942E+00  0.16972217E+02
  0.25244941E+00  0.17006675E+02
  0.25805940E+00  0.17041861E+02
  0.26366938E+00  0.17077770E+02
  0.26927937E+00  0.17114389E+02
  0.27488936E+00  0.17151707E+02
  0.28049934E+00  0.17189706E+02
  0.28610933E+00  0.17228370E+02
  0.29171932E+00  0.17267677E+02
  0.29732930E+00  0.17307605E+02
  0.30293929E+00  0.17348129E+02
  0.30854928E+00  0.17389222E+02
  0.31415927E+00  0.17430854E+02
  0.31976925E+00  0.17472994E+02
  0.32537924E+00  0.17515606E+02
  0.33098923E+00  0.17558655E+02
  0.33659921E+00  0.17602099E+02
  0.34220920E+00  0.17645897E+02
  0.34781919E+00  0.17690002E+02
  0.35342917E+00  0.17734362E+02
  0.35903916E+00  0.17778914E+02
  0.36464915E+00  0.17823555E+02
  0.37025913E+00  0.17867715E+02
  0.37586912E+00  0.17882476E+02
  0.38147911E+00  0.17874636E+02
  0.38708909E+00  0.17866175E+02
  0.39269908E+00  0.17857427E+02
  0.39830907E+00  0.17848444E+02
  0.40391906E+00  0.17839250E+02
  0.40952904E+00  0.17829865E+02
  0.41513903E+00  0.17820319E+02
  0.42074902E+00  0.17810727E+02
  0.42635900E+00  0.17811650E+02
  0.43196899E+00  0.17846016E+02
  0.43757898E+00  0.17881023E+02
  0.44318896E+00  0.17915973E+02
  0.44879895E+00  0.17950787E+02
  0.45440894E+00  0.17985419E+02
  0.46001892E+00  0.18019827E+02
  0.46562891E+00  0.18053967E+02
  0.47123890E+00  0.18087796E+02
  0.47684888E+00  0.18121256E+02
  0.48245887E+00  0.18154262E+02
  0.48806886E+00  0.18186636E+02
  0.49367885E+00  0.18217809E+02
  0.49928883E+00  0.18243978E+02
  0.50489882E+00  0.18242974E+02
  0.51050881E+00  0.18223451E+02
  0.51611879E+00  0.18201033E+02
  0.52172878E+00  0.18177540E+02
  0.52733877E+00  0.18153333E+02
  0.53294875E+00  0.18128542E+02
  0.53855874E+00  0.18103246E+02
  0.54416873E+00  0.18077519E+02
  0.54977871E+00  0.18051479E+02
  0.55538870E+00  0.18025550E+02
  0.56099869E+00  0.18006457E+02
  0.56660868E+00  0.18007420E+02
  0.57221866E+00  0.18010006E+02
  0.57782865E+00  0.18013580E+02
  0.58343864E+00  0.18017739E+02
  0.58904862E+00  0.18022285E+02
  0.59465861E+00  0.18027117E+02
  0.60026860E+00  0.18032182E+02
  0.60587858E+00  0.18037448E+02
  0.61148857E+00  0.18042895E+02
  0.61709856E+00  0.18048509E+02
  0.62270854E+00  0.18054277E+02
  0.62831853E+00  0.18060191E+02
  0.63392852E+00  0.18066241E+02
  0.63953850E+00  0.18072419E+02
  0.64514849E+00  0.18078716E+02
  0.65075848E+00  0.18085125E+02
  0.65636847E+00  0.18091637E+02
  0.66197845E+00  0.18098243E+02
  0.66758844E+00  0.18104933E+02
  0.67319843E+00  0.18111700E+02
  0.67880841E+00  0.18118531E+02
  0.68441840E+00  0.18125419E+02
  0.69002839E+00  0.18132350E+02
  0.69563837E+00  0.18139315E+02
  0.70124836E+00  0.18146301E+02
  0.70685835E+00  0.18153295E+02
  0.71246833E+00  0.18160285E+02
  0.71807832E+00  0.18167255E+02
  0.72368831E+00  0.18174189E+02
  0.72929829E+00  0.18181071E+02
  0.73490828E+00  0.18187881E+02
  0.74051827E+00  0.18194597E+02
  0.74612826E+00  0.18201196E+02
  0.75173824E+00  0.18207647E+02
  0.75734823E+00  0.18213920E+02
  0.76295822E+00  0.18219974E+02
  0.76856820E+00  0.18225763E+02
  0.77417819E+00  0.18231231E+02
  0.77978818E+00  0.18236314E+02
  0.78539816E+00  0.18240936E+02
  0.79100815E+00  0.18245010E+02
  0.79661814E+00  0.18248448E+02
  0.80222812E+00  0.18251161E+02
  0.80783811E+00  0.18253077E+02
  0.81344810E+00  0.18254155E+02
  0.81905808E+00  0.18254391E+02
  0.82466807E+00  0.18253820E+02
  0.83027806E+00  0.18252512E+02
  0.83588805E+00  0.18250554E+02
  0.84149803E+00  0.18248035E+02
  0.84710802E+00  0.18245036E+02
  0.85271801E+00  0.18241618E+02
  0.85832799E+00  0.18237814E+02
  0.86393798E+00  0.18233606E+02
  0.86954797E+00  0.18228870E+02
  0.87515795E+00  0.18223181E+02
  0.88076794E+00  0.18215135E+02
  0.88637793E+00  0.18201840E+02
  0.89198791E+00  0.18183549E+02
  0.89759790E+00  0.18163254E+02
  0.90320789E+00  0.18142321E+02
  0.90881787E+00  0.18121200E+02
  0.91442786E+00  0.18100075E+02
  0.92003785E+00  0.18079042E+02
  0.92564784E+00  0.18058167E+02
  0.93125782E+00  0.18037501E+02
  0.93686781E+00  0.18017096E+02
  0.94247780E+00  0.17997023E+02
  0.94808778E+00  0.17977493E+02
  0.95369777E+00  0.17961733E+02
  0.95930776E+00  0.17959940E+02
  0.96491774E+00  0.17959993E+02
  0.97052773E+00  0.17945658E+02
  0.97613772E+00  0.17927340E+02
  0.98174770E+00  0.17909468E+02
  0.98735769E+00  0.17892095E+02
  0.99296768E+00  0.17875248E+02
  0.99857766E+00  0.17858949E+02
  0.10041877E+01  0.17843219E+02
  0.10097976E+01  0.17828076E+02
  0.10154076E+01  0.17813541E+02
  0.10210176E+01  0.17799631E+02
  0.10266276E+01  0.17786365E+02
  0.10322376E+01  0.17773760E+02
  0.10378476E+01  0.17761833E+02
  0.10434576E+01  0.17750600E+02
  0.10490675E+01  0.17740078E+02
  0.10546775E+01  0.17730280E+02
  0.10602875E+01  0.17721222E+02
  0.10658975E+01  0.17712917E+02
  0.10715075E+01  0.17705377E+02
  0.10771175E+01  0.17698613E+02
  0.10827275E+01  0.17692636E+02
  0.10883375E+01  0.17687455E+02
  0.10939474E+01  0.17683078E+02
  0.10995574E+01  0.17679511E+02
  0.11051674E+01  0.17676759E+02
  0.11107774E+01  0.17674825E+02
  0.11163874E+01  0.17673711E+02
  0.11219974E+01  0.17673417E+02
  0.11276241E+01  0.17673681E+02
  0.11332509E+01  0.17674653E+02
  0.11388776E+01  0.17676452E+02
  0.11445044E+01  0.17679281E+02
  0.11501311E+01  0.17683409E+02
  0.11557579E+01  0.17689113E+02
  0.11613846E+01  0.17696591E+02
  0.11670114E+01  0.17705908E+02
  0.11726381E+01  0.17717021E+02
  0.11782649E+01  0.17729837E+02
  0.11838916E+01  0.17744251E+02
  0.11895184E+01  0.17760170E+02
  0.11951451E+01  0.17777511E+02
  0.12007719E+01  0.17796198E+02
  0.12063986E+01  0.17816162E+02
  0.12120254E+01  0.17837337E+02
  0.12176522E+01  0.17859649E+02
  0.12232789E+01  0.17882998E+02
  0.12289057E+01  0.17900942E+02
  0.12345324E+01  0.17893922E+02
  0.12401592E+01  0.17886138E+02
  0.12457859E+01  0.17877913E+02
  0.12514127E+01  0.17869263E+02
  0.12570394E+01  0.17860188E+02
  0.12626662E+01  0.17850688E+02
  0.12682929E+01  0.17840763E+02
  0.12739197E+01  0.17830411E+02
  0.12795464E+01  0.17819632E+02
  0.12851732E+01  0.17808428E+02
  0.12907999E+01  0.17796797E+02
  0.12964267E+01  0.17784743E+02
  0.13020534E+01  0.17772266E+02
  0.13076802E+01  0.17759370E+02
  0.13133069E+01  0.17746058E+02
  0.13189337E+01  0.17732334E+02
  0.13245604E+01  0.17718204E+02
  0.13301872E+01  0.17703673E+02
  0.13358139E+01  0.17688747E+02
  0.13414407E+01  0.17673435E+02
  0.13470674E+01  0.17657744E+02
  0.13526942E+01  0.17641684E+02
  0.13583209E+01  0.17625266E+02
  0.13639477E+01  0.17608503E+02
  0.13695744E+01  0.17591409E+02
  0.13752012E+01  0.17574004E+02
  0.13808279E+01  0.17556316E+02
  0.13864547E+01  0.17538390E+02
  0.13920814E+01  0.17520327E+02
  0.13977082E+01  0.17502427E+02
  0.14033349E+01  0.17485899E+02
  0.14089617E+01  0.17473342E+02
  0.14145885E+01  0.17464081E+02
  0.14202152E+01  0.17456940E+02
  0.14258420E+01  0.17452441E+02
  0.14314687E+01  0.17451886E+02
  0.14370955E+01  0.17456478E+02
  0.14427222E+01  0.17466125E+02
  0.14483490E+01  0.17479468E+02
  0.14539757E+01  0.17495040E+02
  0.14596025E+01  0.17511835E+02
  0.14652292E+01  0.17529260E+02
  0.14708560E+01  0.17546968E+02
  0.14764827E+01  0.17564752E+02
  0.14821095E+01  0.17582479E+02
  0.14877362E+01  0.17600061E+02
  0.14933630E+01  0.17617436E+02
  0.14989897E+01  0.17634557E+02
  0.15046165E+01  0.17651386E+02
  0.15102432E+01  0.17667892E+02
  0.15158700E+01  0.17684046E+02
  0.15214967E+01  0.17699817E+02
  0.15271235E+01  0.17715152E+02
  0.15327502E+01  0.17729902E+02
  0.15383770E+01  0.17741611E+02
  0.15440037E+01  0.17715730E+02
  0.15496305E+01  0.17681013E+02
  0.15552572E+01  0.17645837E+02
  0.15608840E+01  0.17610469E+02
  0.15665107E+01  0.17574993E+02
  0.15721375E+01  0.17539470E+02
  0.15777642E+01  0.17503950E+02
  0.15833910E+01  0.17468483E+02
  0.15890177E+01  0.17433117E+02
  0.15946445E+01  0.17397898E+02
  0.16002712E+01  0.17362874E+02
  0.16058980E+01  0.17328088E+02
  0.16115248E+01  0.17293587E+02
  0.16171515E+01  0.17259412E+02
  0.16227783E+01  0.17225606E+02
  0.16284050E+01  0.17192207E+02
  0.16340318E+01  0.17159255E+02
  0.16396585E+01  0.17126786E+02
  0.16452853E+01  0.17094833E+02
  0.16509120E+01  0.17063428E+02
  0.16565388E+01  0.17032599E+02
  0.16621655E+01  0.17002375E+02
  0.16677923E+01  0.16972779E+02
  0.16734190E+01  0.16943832E+02
  0.16790458E+01  0.16915554E+02
  0.16846725E+01  0.16887963E+02
  0.16902993E+01  0.16861071E+02
  0.16959260E+01  0.16834892E+02
  0.17015528E+01  0.16809435E+02
  0.17071795E+01  0.16784710E+02
  0.17128063E+01  0.16760721E+02
  0.17184330E+01  0.16737473E+02
  0.17240598E+01  0.16714969E+02
  0.17296865E+01  0.16693207E+02
  0.17353133E+01  0.16672188E+02
  0.17409400E+01  0.16651906E+02
  0.17465668E+01  0.16632356E+02
  0.17521935E+01  0.16613531E+02
  0.17578203E+01  0.16595422E+02
  0.17634470E+01  0.16578018E+02
  0.17690738E+01  0.16561309E+02
  0.17747005E+01  0.16545283E+02
  0.17803273E+01  0.16529930E+02
  0.17859540E+01  0.16515239E+02
  0.17915808E+01  0.16501201E+02
  0.17972075E+01  0.16487808E+02
  0.18028343E+01  0.16475051E+02
  0.18084611E+01  0.16462927E+02
  0.18140878E+01  0.16451429E+02
  0.18197146E+01  0.16440556E+02
  0.18253413E+01  0.16430304E+02
  0.18309681E+01  0.16420671E+02
  0.18365948E+01  0.16411657E+02
  0.18422216E+01  0.16403261E+02
  0.18478483E+01  0.16395483E+02
  0.18534751E+01  0.16388323E+02
  0.18591018E+01  0.16381779E+02
  0.18647286E+01  0.16375853E+02
  0.18703553E+01  0.16370545E+02
  0.18759821E+01  0.16365853E+02
  0.18816088E+01  0.16361779E+02
  0.18872356E+01  0.16358322E+02
  0.18928623E+01  0.16355484E+02
  0.18984891E+01  0.16353268E+02
  0.19041158E+01  0.16351677E+02
  0.19097426E+01  0.16350717E+02
  0.19153693E+01  0.16350393E+02
  0.19209584E+01  0.16350590E+02
  0.19265474E+01  0.16351189E+02
  0.19321364E+01  0.16352192E+02
  0.19377254E+01  0.16353604E+02
  0.19433145E+01  0.16355429E+02
  0.19489035E+01  0.16357673E+02
  0.19544925E+01  0.16360343E+02
  0.19600816E+01  0.16363449E+02
  0.19656706E+01  0.16366998E+02
  0.19712596E+01  0.16371000E+02
  0.19768486E+01  0.16375466E+02
  0.19824377E+01  0.16380407E+02
  0.19880267E+01  0.16385832E+02
  0.19936157E+01  0.16391752E+02
  0.19992047E+01  0.16398178E+02
  0.20047938E+01  0.16405119E+02
  0.20103828E+01  0.16412587E+02
  0.20159718E+01  0.16420589E+02
  0.20215609E+01  0.16429135E+02
  0.20271499E+01  0.16438234E+02
  0.20327389E+01  0.16447894E+02
  0.20383279E+01  0.16458123E+02
  0.20439170E+01  0.16468931E+02
  0.20495060E+01  0.16480324E+02
  0.20550950E+01  0.16492312E+02
  0.20606841E+01  0.16504903E+02
  0.20662731E+01  0.16518106E+02
  0.20718621E+01  0.16531930E+02
  0.20774511E+01  0.16546386E+02
  0.20830402E+01  0.16561482E+02
  0.20886292E+01  0.16577230E+02
  0.20942182E+01  0.16593640E+02
  0.20998073E+01  0.16610724E+02
  0.21053963E+01  0.16628493E+02
  0.21109853E+01  0.16646958E+02
  0.21165743E+01  0.16666130E+02
  0.21221634E+01  0.16686020E+02
  0.21277524E+01  0.16706635E+02
  0.21333414E+01  0.16727984E+02
  0.21389305E+01  0.16750073E+02
  0.21445195E+01  0.16772906E+02
  0.21501085E+01  0.16796482E+02
  0.21556975E+01  0.16820800E+02
  0.21612866E+01  0.16845853E+02
  0.21668756E+01  0.16871631E+02
  0.21724646E+01  0.16898119E+02
  0.21780536E+01  0.16925298E+02
  0.21836427E+01  0.16953147E+02
  0.21892317E+01  0.16981635E+02
  0.21948207E+01  0.17010734E+02
  0.22004098E+01  0.17040406E+02
  0.22059988E+01  0.17070613E+02
  0.22115878E+01  0.17101313E+02
  0.22171768E+01  0.17132463E+02
  0.22227659E+01  0.17164016E+02
  0.22283549E+01  0.17195925E+02
  0.22339439E+01  0.17228140E+02
  0.22395330E+01  0.17260612E+02
  0.22451220E+01  0.17293293E+02
  0.22507110E+01  0.17326132E+02
  0.22563000E+01  0.17359080E+02
  0.22618891E+01  0.17392090E+02
  0.22674781E+01  0.17425109E+02
  0.22730671E+01  0.17426180E+02
  0.22786562E+01  0.17402595E+02
  0.22842452E+01  0.17378902E+02
  0.22898342E+01  0.17355120E+02
  0.22954232E+01  0.17331264E+02
  0.23010123E+01  0.17307349E+02
  0.23066013E+01  0.17283390E+02
  0.23121903E+01  0.17259401E+02
  0.23177793E+01  0.17235410E+02
  0.23233684E+01  0.17213321E+02
  0.23289784E+01  0.17213544E+02
  0.23345883E+01  0.17214185E+02
  0.23401983E+01  0.17215243E+02
  0.23458083E+01  0.17216714E+02
  0.23514183E+01  0.17218598E+02
  0.23570283E+01  0.17220893E+02
  0.23626383E+01  0.17223600E+02
  0.23682483E+01  0.17226721E+02
  0.23738583E+01  0.17230258E+02
  0.23794682E+01  0.17234217E+02
  0.23850782E+01  0.17238600E+02
  0.23906882E+01  0.17243413E+02
  0.23962982E+01  0.17248663E+02
  0.24019082E+01  0.17254353E+02
  0.24075182E+01  0.17260491E+02
  0.24131282E+01  0.17267083E+02
  0.24187382E+01  0.17274133E+02
  0.24243481E+01  0.17281649E+02
  0.24299581E+01  0.17289635E+02
  0.24355681E+01  0.17298096E+02
  0.24411781E+01  0.17307039E+02
  0.24467881E+01  0.17316466E+02
  0.24523981E+01  0.17326383E+02
  0.24580081E+01  0.17336792E+02
  0.24636180E+01  0.17347696E+02
  0.24692280E+01  0.17359096E+02
  0.24748380E+01  0.17370994E+02
  0.24804480E+01  0.17383390E+02
  0.24860580E+01  0.17396283E+02
  0.24916680E+01  0.17409672E+02
  0.24972780E+01  0.17423553E+02
  0.25028880E+01  0.17437923E+02
  0.25084979E+01  0.17452777E+02
  0.25141079E+01  0.17468109E+02
  0.25197179E+01  0.17483911E+02
  0.25253279E+01  0.17500177E+02
  0.25309379E+01  0.17516896E+02
  0.25365479E+01  0.17534059E+02
  0.25421579E+01  0.17551654E+02
  0.25477679E+01  0.17569668E+02
  0.25533778E+01  0.17588089E+02
  0.25589878E+01  0.17606902E+02
  0.25645978E+01  0.17626092E+02
  0.25702078E+01  0.17645643E+02
  0.25758178E+01  0.17665538E+02
  0.25814278E+01  0.17685759E+02
  0.25870378E+01  0.17706287E+02
  0.25926477E+01  0.17727104E+02
  0.25982577E+01  0.17748189E+02
  0.26038677E+01  0.17769523E+02
  0.26094777E+01  0.17791084E+02
  0.26150877E+01  0.17812853E+02
  0.26206977E+01  0.17834808E+02
  0.26263077E+01  0.17856929E+02
  0.26319177E+01  0.17879194E+02
  0.26375276E+01  0.17901585E+02
  0.26431376E+01  0.17924083E+02
  0.26487476E+01  0.17946672E+02
  0.26543576E+01  0.17969336E+02
  0.26599676E+01  0.17992067E+02
  0.26655776E+01  0.18014858E+02
  0.26711876E+01  0.18037713E+02
  0.26767975E+01  0.18060645E+02
  0.26824075E+01  0.18083683E+02
  0.26880175E+01  0.18106879E+02
  0.26936275E+01  0.18130316E+02
  0.26992375E+01  0.18154125E+02
  0.27048475E+01  0.18178489E+02
  0.27104575E+01  0.18203652E+02
  0.27160675E+01  0.18229891E+02
  0.27216774E+01  0.18257427E+02
  0.27272874E+01  0.18286259E+02
  0.27328974E+01  0.18315926E+02
  0.27385074E+01  0.18345092E+02
  0.27441174E+01  0.18370782E+02
  0.27497274E+01  0.18389727E+02
  0.27553374E+01  0.18403527E+02
  0.27609474E+01  0.18414895E+02
  0.27665573E+01  0.18425038E+02
  0.27721673E+01  0.18434442E+02
  0.27777773E+01  0.18443320E+02
  0.27833873E+01  0.18451775E+02
  0.27889973E+01  0.18459865E+02
  0.27946073E+01  0.18467624E+02
  0.28002173E+01  0.18475079E+02
  0.28058272E+01  0.18482252E+02
  0.28114372E+01  0.18489160E+02
  0.28170472E+01  0.18495824E+02
  0.28226572E+01  0.18502262E+02
  0.28282672E+01  0.18508497E+02
  0.28338772E+01  0.18514537E+02
  0.28394872E+01  0.18520342E+02
  0.28450972E+01  0.18525796E+02
  0.28507071E+01  0.18530756E+02
  0.28563171E+01  0.18535098E+02
  0.28619271E+01  0.18538736E+02
  0.28675371E+01  0.18541612E+02
  0.28731471E+01  0.18543690E+02
  0.28787571E+01  0.18544947E+02
  0.28843671E+01  0.18545371E+02
  0.28899771E+01  0.18545444E+02
  0.28955870E+01  0.18545675E+02
  0.29011970E+01  0.18546064E+02
  0.29068070E+01  0.18546612E+02
  0.29124170E+01  0.18547320E+02
  0.29180270E+01  0.18548188E+02
  0.29236370E+01  0.18549217E+02
  0.29292470E+01  0.18550410E+02
  0.29348569E+01  0.18551766E+02
  0.29404669E+01  0.18553290E+02
  0.29460769E+01  0.18554982E+02
  0.29516869E+01  0.18556845E+02
  0.29572969E+01  0.18558880E+02
  0.29629069E+01  0.18561084E+02
  0.29685169E+01  0.18563450E+02
  0.29741269E+01  0.18565962E+02
  0.29797368E+01  0.18568587E+02
  0.29853468E+01  0.18571282E+02
  0.29909568E+01  0.18573985E+02
  0.29965668E+01  0.18576612E+02
  0.30021768E+01  0.18579053E+02
  0.30077868E+01  0.18581161E+02
  0.30133968E+01  0.18582751E+02
  0.30190067E+01  0.18583596E+02
  0.30246167E+01  0.18583445E+02
  0.30302267E+01  0.18582070E+02
  0.30358367E+01  0.18579421E+02
  0.30414467E+01  0.18575849E+02
  0.30470567E+01  0.18572121E+02
  0.30526667E+01  0.18569046E+02
  0.30582767E+01  0.18567017E+02
  0.30638866E+01  0.18565943E+02
  0.30694966E+01  0.18565436E+02
  0.30751066E+01  0.18564612E+02
  0.30807166E+01  0.18558951E+02
  0.30863266E+01  0.18535236E+02
  0.30919366E+01  0.18500765E+02
  0.30975466E+01  0.18464147E+02
  0.31031566E+01  0.18427130E+02
  0.31087665E+01  0.18390194E+02
  0.31143765E+01  0.18353544E+02
  0.31199865E+01  0.18317300E+02
  0.31255965E+01  0.18281544E+02
  0.31312065E+01  0.18246346E+02
  0.31368165E+01  0.18211762E+02
  0.31424265E+01  0.18177844E+02
  0.31480364E+01  0.18144641E+02
  0.31536464E+01  0.18112195E+02
  0.31592564E+01  0.18080550E+02
  0.31648664E+01  0.18049744E+02
  0.31704764E+01  0.18019811E+02
  0.31760864E+01  0.17990775E+02
  0.31816964E+01  0.17962638E+02
  0.31873064E+01  0.17935368E+02
  0.31929163E+01  0.17908911E+02
  0.31985263E+01  0.17883211E+02
  0.32041363E+01  0.17858260E+02
  0.32097463E+01  0.17834116E+02
  0.32153563E+01  0.17810883E+02
  0.32209663E+01  0.17788654E+02
  0.32265763E+01  0.17767467E+02
  0.32321863E+01  0.17747317E+02
  0.32377962E+01  0.17728185E+02
  0.32434062E+01  0.17710049E+02
  0.32490162E+01  0.17692893E+02
  0.32546262E+01  0.17676700E+02
  0.32602362E+01  0.17661455E+02
  0.32658462E+01  0.17647140E+02
  0.32714562E+01  0.17633737E+02
  0.32770661E+01  0.17621226E+02
  0.32826761E+01  0.17609582E+02
  0.32882861E+01  0.17598782E+02
  0.32938961E+01  0.17588798E+02
  0.32995061E+01  0.17579602E+02
  0.33051161E+01  0.17571162E+02
  0.33107261E+01  0.17563448E+02
  0.33163361E+01  0.17556424E+02
  0.33219460E+01  0.17550058E+02
  0.33275560E+01  0.17544312E+02
  0.33331660E+01  0.17539152E+02
  0.33387760E+01  0.17534539E+02
  0.33443860E+01  0.17530438E+02
  0.33499960E+01  0.17526810E+02
  0.33556060E+01  0.17523619E+02
  0.33612159E+01  0.17520830E+02
  0.33668259E+01  0.17518405E+02
  0.33724359E+01  0.17516310E+02
  0.33780459E+01  0.17514511E+02
  0.33836559E+01  0.17512978E+02
  0.33892659E+01  0.17511678E+02
  0.33948759E+01  0.17510583E+02
  0.34004859E+01  0.17509667E+02
  0.34060958E+01  0.17508906E+02
  0.34117058E+01  0.17508278E+02
  0.34173158E+01  0.17507765E+02
  0.34229258E+01  0.17507349E+02
  0.34285358E+01  0.17507018E+02
  0.34341458E+01  0.17506761E+02
  0.34397558E+01  0.17506573E+02
  0.34453658E+01  0.17506449E+02
  0.34509925E+01  0.17506735E+02
  0.34566193E+01  0.17507069E+02
  0.34622460E+01  0.17507469E+02
  0.34678728E+01  0.17507974E+02
  0.34734995E+01  0.17508636E+02
  0.34791263E+01  0.17509528E+02
  0.34847530E+01  0.17510740E+02
  0.34903798E+01  0.17512385E+02
  0.34960065E+01  0.17514592E+02
  0.35016333E+01  0.17517512E+02
  0.35072600E+01  0.17521310E+02
  0.35128868E+01  0.17526160E+02
  0.35185135E+01  0.17532238E+02
  0.35241403E+01  0.17539710E+02
  0.35297670E+01  0.17548720E+02
  0.35353938E+01  0.17559382E+02
  0.35410205E+01  0.17571771E+02
  0.35466473E+01  0.17585925E+02
  0.35522740E+01  0.17601848E+02
  0.35579008E+01  0.17619515E+02
  0.35635275E+01  0.17638883E+02
  0.35691543E+01  0.17659895E+02
  0.35747810E+01  0.17682490E+02
  0.35804078E+01  0.17706603E+02
  0.35860345E+01  0.17732174E+02
  0.35916613E+01  0.17759145E+02
  0.35972880E+01  0.17787461E+02
  0.36029148E+01  0.17817075E+02
  0.36085415E+01  0.17847943E+02
  0.36141683E+01  0.17880028E+02
  0.36197950E+01  0.17913295E+02
  0.36254218E+01  0.17947714E+02
  0.36310485E+01  0.17983252E+02
  0.36366753E+01  0.18019873E+02
  0.36423021E+01  0.18057533E+02
  0.36479288E+01  0.18096174E+02
  0.36535556E+01  0.18135726E+02
  0.36591823E+01  0.18176102E+02
  0.36648091E+01  0.18217203E+02
  0.36704358E+01  0.18258922E+02
  0.36760626E+01  0.18301139E+02
  0.36816893E+01  0.18343723E+02
  0.36873161E+01  0.18386521E+02
  0.36929428E+01  0.18429290E+02
  0.36985696E+01  0.18471261E+02
  0.37041963E+01  0.18501187E+02
  0.37098231E+01  0.18496972E+02
  0.37154498E+01  0.18486358E+02
  0.37210766E+01  0.18475237E+02
  0.37267033E+01  0.18463803E+02
  0.37323301E+01  0.18452084E+02
  0.37379568E+01  0.18440088E+02
  0.37435836E+01  0.18427820E+02
  0.37492103E+01  0.18415281E+02
  0.37548371E+01  0.18402472E+02
  0.37604638E+01  0.18389393E+02
  0.37660906E+01  0.18376044E+02
  0.37717173E+01  0.18362421E+02
  0.37773441E+01  0.18348523E+02
  0.37829708E+01  0.18334346E+02
  0.37885976E+01  0.18319885E+02
  0.37942243E+01  0.18305134E+02
  0.37998511E+01  0.18290089E+02
  0.38054778E+01  0.18274741E+02
  0.38111046E+01  0.18259082E+02
  0.38167313E+01  0.18243106E+02
  0.38223581E+01  0.18226802E+02
  0.38279848E+01  0.18210163E+02
  0.38336116E+01  0.18193180E+02
  0.38392384E+01  0.18175845E+02
  0.38448651E+01  0.18158152E+02
  0.38504919E+01  0.18140094E+02
  0.38561186E+01  0.18121669E+02
  0.38617454E+01  0.18102875E+02
  0.38673721E+01  0.18083714E+02
  0.38729989E+01  0.18064191E+02
  0.38786256E+01  0.18044316E+02
  0.38842524E+01  0.18024101E+02
  0.38898791E+01  0.18003562E+02
  0.38955059E+01  0.17982721E+02
  0.39011326E+01  0.17961603E+02
  0.39067594E+01  0.17940236E+02
  0.39123861E+01  0.17918653E+02
  0.39180129E+01  0.17896890E+02
  0.39236396E+01  0.17874985E+02
  0.39292664E+01  0.17852977E+02
  0.39348931E+01  0.17830908E+02
  0.39405199E+01  0.17808822E+02
  0.39461466E+01  0.17786763E+02
  0.39517734E+01  0.17764772E+02
  0.39574001E+01  0.17742895E+02
  0.39630269E+01  0.17721173E+02
  0.39686536E+01  0.17699647E+02
  0.39742804E+01  0.17678358E+02
  0.39799071E+01  0.17657344E+02
  0.39855339E+01  0.17636641E+02
  0.39911606E+01  0.17616284E+02
  0.39967874E+01  0.17596304E+02
  0.40024141E+01  0.17576732E+02
  0.40080409E+01  0.17557595E+02
  0.40136676E+01  0.17538919E+02
  0.40192944E+01  0.17520726E+02
  0.40249212E+01  0.17503038E+02
  0.40305479E+01  0.17485872E+02
  0.40361747E+01  0.17469243E+02
  0.40418014E+01  0.17453166E+02
  0.40474282E+01  0.17437651E+02
  0.40530549E+01  0.17422707E+02
  0.40586817E+01  0.17408340E+02
  0.40643084E+01  0.17394554E+02
  0.40699352E+01  0.17381351E+02
  0.40755619E+01  0.17368731E+02
  0.40811887E+01  0.17356692E+02
  0.40868154E+01  0.17345230E+02
  0.40924422E+01  0.17334339E+02
  0.40980689E+01  0.17324013E+02
  0.41036957E+01  0.17314242E+02
  0.41093224E+01  0.17305016E+02
  0.41149492E+01  0.17296325E+02
  0.41205759E+01  0.17288156E+02
  0.41262027E+01  0.17280496E+02
  0.41318294E+01  0.17273331E+02
  0.41374562E+01  0.17266648E+02
  0.41430829E+01  0.17260432E+02
  0.41487097E+01  0.17254667E+02
  0.41543364E+01  0.17249340E+02
  0.41599632E+01  0.17244435E+02
  0.41655899E+01  0.17239939E+02
  0.41712167E+01  0.17235836E+02
  0.41768434E+01  0.17232115E+02
  0.41824702E+01  0.17228761E+02
  0.41880969E+01  0.17225764E+02
  0.41937237E+01  0.17223111E+02
  0.41993504E+01  0.17220793E+02
  0.42049772E+01  0.17218801E+02
  0.42106039E+01  0.17217126E+02
  0.42162307E+01  0.17215762E+02
  0.42218575E+01  0.17214704E+02
  0.42274842E+01  0.17213946E+02
  0.42331110E+01  0.17213485E+02
  0.42387377E+01  0.17213321E+02
  
  0.00000000E+00  0.16410008E+02
  0.56099869E-02  0.16411249E+02
  0.11219974E-01  0.16413231E+02
  0.16829961E-01  0.16415947E+02
  0.22439948E-01  0.16419386E+02
  0.28049934E-01  0.16423538E+02
  0.33659921E-01  0.16428390E+02
  0.39269908E-01  0.16433928E+02
  0.44879895E-01  0.16440135E+02
  0.50489882E-01  0.16446993E+02
  0.56099869E-01  0.16454485E+02
